field_1,Date,Latitude,Longitude,DaysOld
72,20230104,35.13067233804106,-1.86591911346904,52.0
20,20230104,43.532195711091184,10.27982297662957,52.0
5,20230104,38.31274596046451,-0.4822511192055067,52.0
6,20230104,38.32965573238853,-0.4999975061154089,52.0
7,20230104,38.3245836133768,-0.50200386342691,52.0
8,20230104,38.32140832991628,-0.4969470011491614,52.0
9,20230104,37.95475092457904,-0.2914773434043855,52.0
10,20230104,37.969943112677285,-0.6817071697123049,52.0
0,20230104,40.10209836264897,0.2132784372827601,52.0
11,20230104,37.75754860845775,-0.299505899096773,52.0
13,20230104,37.77805629509388,-0.3789982533589845,52.0
36,20230104,37.911943325301166,12.29814989635486,52.0
35,20230104,37.652341533894536,10.313114943921375,52.0
34,20230104,37.64578772138714,10.297036011666876,52.0
33,20230104,37.634015306955376,10.320723004436005,52.0
32,20230104,37.64066193269989,10.217350231983527,52.0
12,20230104,37.779250152239854,-0.3782438998864558,52.0
1,20230104,39.98860352026866,0.087712074185849,52.0
2,20230104,39.98600199787133,0.075775825483548,52.0
3,20230104,39.96223495353089,0.085704909674817,52.0
33,20230104,41.40544392874698,9.283684526762103,52.0
17,20230104,39.64383641898177,-0.214633128217152,52.0
16,20230104,39.60734266716788,-0.1657847652304342,52.0
15,20230104,39.61646238016672,-0.1566014479361734,52.0
14,20230104,39.618616591167886,-0.1650069474503295,52.0
13,20230104,39.652338732225296,-0.2140572430280578,52.0
12,20230104,39.82478575306584,-0.0077080758532735,52.0
11,20230104,39.85925627833739,-0.069857391336446,52.0
10,20230104,39.85995677078158,-0.0711507745907918,52.0
9,20230104,39.8607792874729,-0.0697397812407009,52.0
8,20230104,39.94367994189548,0.02760072550563,52.0
7,20230104,39.94375146459856,0.026470935233195,52.0
6,20230104,39.94847540233545,0.0142569886341756,52.0
5,20230104,39.95559166905297,0.0227583323468299,52.0
4,20230104,39.95623469815973,0.0285897590290403,52.0
31,20230104,37.64396212133993,10.193483676786292,52.0
32,20230104,41.36030940983062,9.26014986491447,52.0
30,20230104,37.64059544619722,10.216904770835898,52.0
28,20230104,37.59783570025355,10.524989774433363,52.0
8,20230104,37.401483143413,10.671730537125637,52.0
7,20230104,37.29741955177262,10.08352136321212,52.0
6,20230104,37.41154206792413,11.32757470656914,52.0
5,20230104,37.4052305967839,10.985893936035712,52.0
4,20230104,37.38745791223383,11.322289130949882,52.0
3,20230104,37.29757412651973,10.809896797839466,52.0
9,20230104,37.40866390660194,10.916597253951764,52.0
2,20230104,37.14083103200694,10.79482203656634,52.0
0,20230104,36.92154221019868,10.307657677498606,52.0
21,20230104,43.541254590253104,10.2960663329949,52.0
0,20230104,41.41726647837607,9.226094524401812,52.0
1,20230104,41.45848657778247,9.259879549833135,52.0
2,20230104,41.59688116457752,10.661890562997824,52.0
3,20230104,41.60636619516652,10.715040827633612,52.0
1,20230104,37.11864632585377,10.787825853062822,52.0
10,20230104,37.40527566059887,10.98588355475614,52.0
11,20230104,37.44233905497777,11.002509625432458,52.0
12,20230104,37.43335016929839,10.79132493841376,52.0
27,20230104,37.86273078721357,12.456626148862888,52.0
26,20230104,37.81882662169703,12.44268613103088,52.0
25,20230104,37.72581289687815,11.614248432487988,52.0
24,20230104,37.70858319634984,11.616568312889672,52.0
23,20230104,37.58676405904419,10.624876619358654,52.0
22,20230104,37.59761036698352,10.525042937286184,52.0
21,20230104,37.56028329113009,10.52106561996703,52.0
20,20230104,37.546780691589056,10.31914583436991,52.0
19,20230104,37.50907414638437,10.508639151143518,52.0
18,20230104,37.675512831372174,12.117399924775718,52.0
17,20230104,37.65964162222452,11.837957373300858,52.0
16,20230104,37.52003328514552,10.94092861669711,52.0
15,20230104,37.48392775745437,10.90890866636475,52.0
14,20230104,37.44653463520044,10.862215538758052,52.0
13,20230104,37.456220587564765,10.768587300158794,52.0
29,20230104,37.73977609612182,11.344467426929542,52.0
31,20230104,41.29451781117073,9.334154698317793,52.0
30,20230104,41.29051225869214,9.278323065263326,52.0
29,20230104,41.481620190626096,11.218794388254263,52.0
22,20230104,39.51853868948905,0.0692272361930719,52.0
23,20230104,39.53783968073401,-0.0706713338637443,52.0
24,20230104,39.40679871841251,0.1125417959411957,52.0
25,20230104,39.45925422867995,-0.2984539135378996,52.0
26,20230104,39.45826824512348,-0.2958457474602408,52.0
27,20230104,39.42091656726934,-0.2757095269229737,52.0
21,20230104,39.63420738011133,-0.2145198777223031,52.0
28,20230104,39.40011644026261,-0.2782828525213074,52.0
30,20230104,39.43717733738936,-0.3175497478287711,52.0
31,20230104,39.43018257849628,-0.3044256549764914,52.0
32,20230104,39.42915392340412,-0.3056885286779073,52.0
33,20230104,39.40011644026261,-0.2782828525213074,52.0
34,20230104,39.39374121572623,-0.2569349139754248,52.0
35,20230104,39.39264347353628,-0.2775716884872585,52.0
29,20230104,39.44637388542779,-0.2897476225862356,52.0
20,20230104,39.63753579328159,-0.2191239207939529,52.0
19,20230104,39.63582076700423,-0.2053862542108653,52.0
18,20230104,39.6404880675565,-0.2057138040506612,52.0
14,20230104,41.11491071903628,12.036882064072936,52.0
13,20230104,40.71180189989836,9.875315028886384,52.0
12,20230104,40.65539224067572,9.999409805583372,52.0
11,20230104,40.72109893234425,10.91200649943386,52.0
10,20230104,40.71589960680973,10.91337437911775,52.0
9,20230104,40.54057041219869,11.62470763200026,52.0
8,20230104,40.24524870158572,9.62431970760701,52.0
7,20230104,40.24375887802741,9.624661335262708,52.0
6,20230104,40.23493462991214,9.626212111758411,52.0
5,20230104,40.22062036209747,9.628826092255125,52.0
4,20230104,40.19833210695951,9.629181842209292,52.0
3,20230104,40.02742935433572,9.710183949348762,52.0
2,20230104,39.99144610418717,9.845680497346809,52.0
1,20230104,40.00852083375205,9.797902707521803,52.0
0,20230104,39.99250149278264,9.696319657065928,52.0
36,20230104,39.3862451988917,-0.2583086191099914,52.0
37,20230104,39.38400566779001,-0.2807102236547405,52.0
38,20230104,39.30361433478576,-0.108330551140358,52.0
39,20230104,39.30226042116395,-0.1089623244167348,52.0
39,20230104,37.646560073010114,10.102004066630284,52.0
38,20230104,37.61197444149256,9.906816372817625,52.0
37,20230104,37.92553602748847,12.369855243311283,52.0
17,20230104,40.90467352824532,9.583454993797258,52.0
18,20230104,40.92134590970946,9.633860087436243,52.0
19,20230104,40.94186965477437,9.618177395889324,52.0
20,20230104,41.08584344925805,9.61785675770624,52.0
21,20230104,41.08492666729394,9.708842062641656,52.0
22,20230104,41.39525339212164,11.49778317300181,52.0
23,20230104,41.1579771751946,9.121229179631788,52.0
24,20230104,41.18838402433483,9.387024085150513,52.0
25,20230104,41.18968741382538,9.386681646706082,52.0
26,20230104,41.20295932338367,9.400686417500914,52.0
27,20230104,41.37902547436732,10.919871585187302,52.0
28,20230104,41.46198591219711,11.62685609322734,52.0
40,20230104,37.83373035193473,11.4334970368966,52.0
4,20230104,41.60511942227073,10.69779748107121,52.0
41,20230104,37.95961365376611,12.360092053099551,52.0
43,20230104,38.00581314687774,12.49682459669772,52.0
0,20230104,38.53018969575312,-0.1084818351217675,52.0
1,20230104,38.50298167036754,-0.131810274364246,52.0
2,20230104,38.49530536859171,-0.2027173648747848,52.0
3,20230104,38.433127848513344,-0.3106418801180976,52.0
4,20230104,38.32918200592259,-0.4525773730992065,52.0
53,20230104,38.357538125324886,9.830341765955572,52.0
52,20230104,38.41119869126688,11.317535232212755,52.0
51,20230104,38.23640301531928,10.174526166689324,52.0
50,20230104,38.24142648906332,10.432590716674326,52.0
49,20230104,38.12086540023808,9.808198261343977,52.0
48,20230104,38.09480897244132,9.995038910234795,52.0
47,20230104,38.00364376604588,11.91115883823127,52.0
46,20230104,38.00897411298139,11.804910396775805,52.0
45,20230104,38.06420126196411,12.529158316585438,52.0
44,20230104,37.97075093266857,12.038565698734224,52.0
42,20230104,37.99792836927275,12.508087497470564,52.0
5,20230104,41.619351122551286,10.727346967858038,52.0
12,20230104,43.395207157360026,10.19853906258132,52.0
7,20230104,41.64398274972519,10.831377894516857,52.0
85,20230104,44.42009721275726,8.831754610029925,52.0
10,20230104,39.821752436237546,10.676622871644309,52.0
9,20230104,39.81425122108538,10.682930509137517,52.0
8,20230104,39.945463756156975,12.240720414220425,52.0
7,20230104,39.94446861528147,12.240512624687108,52.0
6,20230104,39.94371760545603,12.240787350155871,52.0
5,20230104,39.69237543844551,11.754461567023183,52.0
4,20230104,39.54594649576295,12.10078131879249,52.0
3,20230104,39.1512750786259,9.604699044380387,52.0
2,20230104,38.91175781397936,10.537618229472422,52.0
1,20230104,38.81012496534934,9.671883361365792,52.0
0,20230104,38.59797234939297,10.508740419830774,52.0
18,20230104,41.54639304974237,9.30884768004309,52.0
15,20230104,41.71552707268663,10.889930077425609,52.0
16,20230104,41.72822931823156,10.887124404119003,52.0
17,20230104,41.52663027397254,9.273921151020147,52.0
84,20230104,44.41748236123813,8.84183463930734,52.0
13,20230104,41.69610820945864,10.858487822844015,52.0
70,20230104,44.31617473187224,8.504494466575071,52.0
71,20230104,44.33666527273846,8.546380897647344,52.0
72,20230104,44.3502254645869,8.575297893917817,52.0
73,20230104,44.37567866088426,8.636318420263871,52.0
74,20230104,44.37660677125144,8.637327836430499,52.0
11,20230104,40.1444451856496,11.740174765524811,52.0
75,20230104,44.392298186508015,8.942478609056408,52.0
77,20230104,44.40144830056024,8.69408944638522,52.0
78,20230104,44.40656205003432,8.698569816815695,52.0
79,20230104,44.41787447383645,8.733309433394473,52.0
80,20230104,44.42015975252523,8.80102761205081,52.0
81,20230104,44.38353534392286,8.646232155347215,52.0
83,20230104,44.41710784199494,8.839712264612288,52.0
76,20230104,44.40852978714968,8.915570841075478,52.0
5,20230104,43.25252852721157,9.85740518917833,52.0
82,20230104,44.38510545420873,8.647530839510008,52.0
7,20230104,43.35594792414668,10.42464122687593,52.0
13,20230104,43.39676795432277,10.19879047642035,52.0
14,20230104,43.46391954371069,10.290814035620729,52.0
15,20230104,43.48207795938586,10.274499671118706,52.0
16,20230104,43.4927053436228,10.28323960367358,52.0
17,20230104,43.50458690044642,10.287178217094752,52.0
12,20230104,41.48462761761356,9.287783634938744,52.0
11,20230104,41.4789493216778,9.284555768162608,52.0
10,20230104,41.47205373214319,9.277009251938305,52.0
9,20230104,41.45848657778247,9.259879549833135,52.0
8,20230104,41.65757058443134,10.812581501921883,52.0
18,20230104,43.51926589443587,10.172998583852012,52.0
19,20230104,43.5132111559347,10.276479521716418,52.0
6,20230104,41.621190245464135,10.76107427857973,52.0
14,20230104,41.69427931859458,10.9111121776716,52.0
8,20230104,43.2600053854213,9.502016507056332,52.0
9,20230104,43.383302940529305,10.174339479153824,52.0
11,20230104,43.39674552321159,10.4229463166608,52.0
6,20230104,43.35591782879904,10.424397250810884,52.0
10,20230104,43.39236399722033,10.425322876169298,52.0
22,20230105,40.99693674245288,13.179283468584934,51.0
26,20230105,40.82773766867331,14.104172116590078,51.0
25,20230105,40.78357997915441,14.36115980840249,51.0
13,20230105,40.976539265448096,13.749839711928235,51.0
14,20230105,40.80864424878555,14.324382440629204,51.0
24,20230105,40.78492391475917,14.360228945207815,51.0
15,20230105,40.83668294894216,14.273801680878384,51.0
16,20230105,40.832541551394094,14.295504427094205,51.0
17,20230105,40.831553958203216,14.296884088965047,51.0
18,20230105,40.82939291493633,14.283488555936865,51.0
19,20230105,40.82866754544017,14.25758274823946,51.0
20,20230105,40.81744017753762,14.26220464101174,51.0
21,20230105,41.00114911352124,13.180063901270794,51.0
23,20230105,40.961128252602485,13.132199153869191,51.0
30,20230105,40.64995759240047,14.756290417007731,51.0
28,20230105,40.94789278684132,12.85050855888661,51.0
46,20230105,40.92149950697524,12.850026548927678,51.0
45,20230105,40.92272379137892,12.848435681727327,51.0
44,20230105,40.923219020655246,12.849628757362364,51.0
43,20230105,40.90396864506723,12.965604277479652,51.0
42,20230105,40.91301683243546,12.944660578151108,51.0
41,20230105,40.76696574369236,13.966275449908824,51.0
40,20230105,40.76959181964967,14.027203349856435,51.0
39,20230105,40.710000985872966,14.27560939223718,51.0
38,20230105,40.74125421650534,14.223961318436489,51.0
0,20230105,39.34404764338348,-0.0998284927035362,51.0
1,20230105,39.41441327560328,0.506768443023199,51.0
2,20230105,39.44956517737072,0.7347155198881206,51.0
37,20230105,40.7517130500244,14.21782848816282,51.0
36,20230105,40.69641358856346,14.475051453065465,51.0
35,20230105,40.71709148490537,14.473018732873854,51.0
34,20230105,40.72370937057704,14.469477161401176,51.0
33,20230105,40.63926181739232,14.745081620263452,51.0
32,20230105,40.645169147968105,14.733726492663836,51.0
31,20230105,40.65050458416536,14.741335803220013,51.0
12,20230105,41.04998748458635,13.618927950144815,51.0
29,20230105,40.65390667083157,14.72858175309869,51.0
27,20230105,40.82290443187596,14.110410919887071,51.0
11,20230105,41.04998748458635,13.618927950144815,51.0
5,20230105,39.47697873939352,13.1120869521503,51.0
9,20230105,41.20824432492834,13.681538767331707,51.0
3,20230105,36.01260736511689,0.1226310329873464,51.0
72,20230105,41.066687980890926,1.6460756675455823,51.0
71,20230105,40.97237578246446,1.4069870267525153,51.0
70,20230105,40.879572961589055,1.456389826983641,51.0
69,20230105,40.87952944568209,1.4560378590068686,51.0
68,20230105,40.7882669175185,0.7073678006892495,51.0
67,20230105,40.73616440827326,1.350883624340752,51.0
66,20230105,40.71653751645683,1.3573389860403235,51.0
65,20230105,40.69858559717169,1.1122654778636434,51.0
55,20230105,40.29747938266368,1.3308607828349086,51.0
56,20230105,40.39077345229507,0.6939276420527916,51.0
57,20230105,40.4907571577376,1.6576139107772188,51.0
58,20230105,40.394746764408914,0.7093342494791586,51.0
59,20230105,40.49777851079016,1.0996680418369096,51.0
60,20230105,40.525853268381454,0.6138826969721857,51.0
61,20230105,40.55098845848107,0.6209853897987088,51.0
62,20230105,40.57807323262895,0.5937970735258686,51.0
63,20230105,40.57717792653462,0.677528733051896,51.0
64,20230105,40.61932569581468,1.0412573569263173,51.0
2,20230105,35.98511739320359,0.0617119111030164,51.0
1,20230105,35.963990305128604,0.0602348159182317,51.0
0,20230105,35.92294712422531,0.055451818632392,51.0
54,20230105,40.29238756243623,1.3319254475917652,51.0
8,20230105,41.40784100514903,12.812471313754374,51.0
7,20230105,41.45382485667132,12.660791857757266,51.0
6,20230105,41.5283055096092,12.355730926708857,51.0
7,20230105,39.31290023221463,14.019035211601862,51.0
6,20230105,39.47208185956676,13.111190478951697,51.0
4,20230105,39.88934961305147,13.93224665737606,51.0
3,20230105,40.22784145118966,12.089728025609112,51.0
2,20230105,40.23276202948439,12.090313822833483,51.0
1,20230105,40.02507517202954,14.546915282671328,51.0
10,20230105,41.25841265116338,13.419665805826778,51.0
0,20230105,40.02622366079183,14.547681787797334,51.0
4,20230105,41.63050153593845,12.32074220079792,51.0
3,20230105,41.74458809064494,12.167859132606017,51.0
4,20230105,36.01260736511689,0.1226310329873464,51.0
47,20230105,40.63025764842539,14.608906123184948,51.0
2,20230105,41.73625613747546,12.2479873821917,51.0
1,20230105,41.75256637843847,12.153885695493486,51.0
0,20230105,41.74852665662463,12.222251411418412,51.0
52,20230105,40.26194127880446,1.4448974018579606,51.0
53,20230105,40.29011600542245,1.6164801377627989,51.0
5,20230105,41.59044755687271,12.38765218751088,51.0
48,20230105,40.70483566750856,13.957699842497188,51.0
2,20230105,38.461078285996194,13.27402779691108,51.0
50,20230105,40.62677171079596,14.204942791161844,51.0
56,20230105,36.91914819670578,1.027668846456364,51.0
55,20230105,36.733031893346,-0.146622000707653,51.0
54,20230105,37.09291915513853,2.5679810664838096,51.0
53,20230105,36.99912134444617,2.006877333857979,51.0
52,20230105,37.00384700705429,1.959480762274077,51.0
51,20230105,36.97079442794779,1.777885767401917,51.0
50,20230105,36.91680446823321,1.374582949608714,51.0
49,20230105,36.89400285551604,1.132536067520593,51.0
65,20230105,40.48859065755864,14.28443360956931,51.0
64,20230105,40.64553095979163,13.19699329357088,51.0
40,20230105,37.51476560680061,11.42626066623652,51.0
39,20230105,37.70480418147744,11.787245547480431,51.0
38,20230105,37.773549916973984,11.676919377536093,51.0
37,20230105,37.84990538970432,11.471591131855156,51.0
36,20230105,37.936792679636085,11.390880827292673,51.0
35,20230105,37.901140282325294,11.482579499248793,51.0
34,20230105,37.96541317159351,11.25196479061609,51.0
33,20230105,37.9120154262524,12.299106058745892,51.0
32,20230105,37.86266795097539,12.457427677072054,51.0
57,20230105,36.94558955011988,1.3381065927001932,51.0
58,20230105,36.94559084914151,1.3367949670563215,51.0
59,20230105,37.09852730578452,2.394031506008388,51.0
60,20230105,36.825216484861095,0.1173589196590632,51.0
79,20230105,37.83719477562557,0.7237176001682003,51.0
78,20230105,37.501087788820485,-0.0776910515694806,51.0
77,20230105,37.3403775750987,-0.1535615966752724,51.0
